0.996463214	0	0	0	0
0.996468472	0	0	0	0
0.996473659	0	0	0	0
0.996478759	0	0	0	0
0.996483769	0	0	0	0
0.996488694	0	0	0	0
0.996493534	0	0	0	0
0.996498293	0	0	0	0
0.996502972	0	0	0	0
0.996507573	0	0	0	0
0.996512099	0	0	0	0
0.996516552	0	0	0	0
0.996520933	0	0	0	0
0.996525245	0	0	0	0
0.996529489	0	0	0	0
0.996533667	0	0	0	0
0.99653778	0	0	0	0
0.99654183	0	0	0	0
0.996545819	0	0	0	0
0.996549748	0	0	0	0
0.996553619	0	0	0	0
0.996557432	0	0	0	0
0.99656119	0	0	0	0
0.996564894	0	0	0	0
0.996568545	0	0	0	0
0.996572143	0	0	0	0
0.996575691	0	0	0	0
0.99657919	0	0	0	0
0.99658264	0	0	0	0
0.996586042	0	0	0	0
0.996589398	0	0	0	0
0.996592709	0	0	0	0
0.996595978	0	0	0	0
0.996599207	0	0	0	0
0.996602397	0	0	0	0
0.996605549	0	0	0	0
0.996608663	0	0	0	0
0.996611741	0	0	0	0
0.996614784	0	0	0	0
0.996617791	0	0	0	0
0.996620763	0	0	0	0
0.996623702	0	0	0	0
0.996626608	0	0	0	0
0.996629481	0	0	0	0
0.996632323	0	0	0	0
0.996635133	0	0	0	0
0.996637913	0	0	0	0
0.996640662	0	0	0	0
0.996643383	0	0	0	0
0.996646074	0	0	0	0
0.996648737	0	0	0	0
0.996651372	0	0	0	0
0.99665398	0	0	0	0
0.99665656	0	0	0	0
0.996659115	0	0	0	0
0.996661643	0	0	0	0
0.996664146	0	0	0	0
0.996666624	0	0	0	0
0.996669078	0	0	0	0
0.996671507	0	0	0	0
0.996673913	0	0	0	0
0.996676295	0	0	0	0
0.996678654	0	0	0	0
0.996680991	0	0	0	0
0.996683306	0	0	0	0
0.996685598	0	0	0	0
0.99668787	0	0	0	0
0.99669012	0	0	0	0
0.99669235	0	0	0	0
0.996694559	0	0	0	0
0.996696748	0	0	0	0
0.996698917	0	0	0	0
0.996701067	0	0	0	0
0.996703198	0	0	0	0
0.99670531	0	0	0	0
0.996707403	0	0	0	0
0.996709478	0	0	0	0
0.996711536	0	0	0	0
0.996713575	0	0	0	0
0.996715597	0	0	0	0
0.996717602	0	0	0	0
0.99671959	0	0	0	0
0.996721561	0	0	0	0
0.996723516	0	0	0	0
0.996725455	0	0	0	0
0.996727378	0	0	0	0
0.996729285	0	0	0	0
0.996731177	0	0	0	0
0.996733053	0	0	0	0
0.996734915	0	0	0	0
0.996736762	0	0	0	0
0.996738594	0	0	0	0
0.996740411	0	0	0	0
0.996742213	0	0	0	0
0.996743999	0	0	0	0
0.99674577	0	0	0	0
0.996747527	0	0	0	0
0.996749269	0	0	0	0
0.996750997	0	0	0	0
0.996752711	0	0	0	0
0.99675441	0	0	0	0
0.996756096	0	0	0	0
0.996757769	0	0	0	0
0.996759428	0	0	0	0
0.996761073	0	0	0	0
0.996762706	0	0	0	0
0.996764326	0	0	0	0
0.996765933	0	0	0	0
0.996767528	0	0	0	0
0.99676911	0	0	0	0
0.99677068	0	0	0	0
0.996772238	0	0	0	0
0.996773784	0	0	0	0
0.996775319	0	0	0	0
0.996776841	0	0	0	0
0.996778353	0	0	0	0
0.996779853	0	0	0	0
0.996781342	0	0	0	0
0.99678282	0	0	0	0
0.996784287	0	0	0	0
0.996785743	0	0	0	0
0.996787189	0	0	0	0
0.996788624	0	0	0	0
0.996790049	0	0	0	0
0.996791464	0	0	0	0
0.996792868	0	0	0	0
0.996794263	0	0	0	0
0.996795648	0	0	0	0
0.996797023	0	0	0	0
0.996798388	0	0	0	0
0.996799744	0	0	0	0
0.996801091	0	0	0	0
0.996802428	0	0	0	0
0.996803756	0	0	0	0
0.996805075	0	0	0	0
0.996806385	0	0	0	0
0.996807686	0	0	0	0
0.996808979	0	0	0	0
0.996810263	0	0	0	0
0.996811538	0	0	0	0
0.996812805	0	0	0	0
0.996814063	0	0	0	0
0.996815313	0	0	0	0
0.996816555	0	0	0	0
0.996817789	0	0	0	0
0.996819015	0	0	0	0
0.996820233	0	0	0	0
0.996821443	0	0	0	0
0.996822645	0	0	0	0
0.99682384	0	0	0	0
0.996825027	0	0	0	0
0.996826207	0	0	0	0
0.996827379	0	0	0	0
0.996828544	0	0	0	0
0.996829702	0	0	0	0
0.996830853	0	0	0	0
0.996831996	0	0	0	0
0.996833133	0	0	0	0
0.996834262	0	0	0	0
0.996835385	0	0	0	0
0.9968365	0	0	0	0
0.99683761	0	0	0	0
0.996838712	0	0	0	0
0.996839808	0	0	0	0
0.996840897	0	0	0	0
0.99684198	0	0	0	0
0.996843056	0	0	0	0
0.996844126	0	0	0	0
0.99684519	0	0	0	0
0.996846248	0	0	0	0
0.996847299	0	0	0	0
0.996848345	0	0	0	0
0.996849384	0	0	0	0
0.996850417	0	0	0	0
0.996851445	0	0	0	0
0.996852467	0	0	0	0
0.996853482	0	0	0	0
0.996854493	0	0	0	0
0.996855497	0	0	0	0
0.996856496	0	0	0	0
0.996857489	0	0	0	0
0.996858477	0	0	0	0
0.996859459	0	0	0	0
0.996860436	0	0	0	0
0.996861408	0	0	0	0
0.996862374	0	0	0	0
0.996863335	0	0	0	0
0.996864291	0	0	0	0
0.996865241	0	0	0	0
0.996866187	0	0	0	0
0.996867127	0	0	0	0
0.996868062	0	0	0	0
0.996868993	0	0	0	0
0.996869918	0	0	0	0
0.996870839	0	0	0	0
0.996871755	0	0	0	0
0.996872666	0	0	0	0
0.996873572	0	0	0	0
0.996874473	0	0	0	0
0.99687537	0	0	0	0
0.996876263	0	0	0	0
0.99687715	0	0	0	0
0.996878033	0	0	0	0
0.996878912	0	0	0	0
0.996879786	0	0	0	0
0.996880656	0	0	0	0
0.996881521	0	0	0	0
0.996882382	0	0	0	0
0.996883239	0	0	0	0
0.996884091	0	0	0	0
0.996884939	0	0	0	0
0.996885783	0	0	0	0
0.996886623	0	0	0	0
0.996887414	0	0	0	0
0.996888199	0	0	0	0
0.99688898	0	0	0	0
0.996889758	0	0	0	0
0.996890617	0	0	0	0
0.996891396	0	0	0	0
0.996892203	0	0	0	0
0.996893012	0	0	0	0
0.996893817	0	0	0	0
0.996894579	0	0	0	0
0.996895369	0	0	0	0
0.996896125	0	0	0	0
0.99689687	0	0	0	0
0.996897647	0	0	0	0
0.996898394	0	0	0	0
0.996899129	0	0	0	0
0.996899893	0	0	0	0
0.996900633	0	0	0	0
0.996901357	0	0	0	0
0.99690211	0	0	0	0
0.996902872	0	0	0	0
0.99690363	0	0	0	0
0.996904385	0	0	0	0
0.996905136	0	0	0	0
0.996905885	0	0	0	0
0.996906629	0	0	0	0
0.996907371	0	0	0	0
0.996908109	0	0	0	0
0.996906707	0	0	0	0
0.996751987	0	0	0	0
0.996594879	0	0	0	0
0.996437531	0	0	0	0
0.996279716	0	0	0	0
0.996121748	0	0	0	0
0.995963899	0	0	0	0
0.995805987	0	0	0	0
0.995647721	0	0	0	0
0.995489581	0	0	0	0
0.995331639	0	0	0	0
0.995173444	0	0	0	0
0.995014967	0	0	0	0
0.994856636	0	0	0	0
0.994698264	0	0	0	0
0.994539643	0	0	0	0
0.994381132	0	0	0	0
0.994222683	0	0	0	0
0.994064201	0	0	0	0
0.993905689	0	0	0	0
0.993747331	0	0	0	0
0.993588854	0	0	0	0
0.993430274	0	0	0	0
0.993271529	0	0	0	0
0.993112705	0	0	0	0
0.992954104	0	0	0	0
0.992795792	0	0	0	0
0.992637422	0	0	0	0
0.992478829	0	0	0	0
0.992320183	0	0	0	0
0.992161587	0	0	0	0
0.992003197	0	0	0	0
0.991844846	0	0	0	0
0.99168668	0	0	0	0
0.991528464	0	0	0	0
0.991370009	0	0	0	0
0.991211713	0	0	0	0
0.991053564	0	0	0	0
0.990895428	0	0	0	0
0.990737311	0	0	0	0
0.990579103	0	0	0	0
0.990420999	0	0	0	0
0.990263104	0	0	0	0
0.990105082	0	0	0	0
0.989947076	0	0	0	0
0.989789088	0	0	0	0
0.989631118	0	0	0	0
0.989473084	0	0	0	0
0.989314989	0	0	0	0
0.989157087	0	0	0	0
0.988999284	0	0	0	0
0.98884159	0	0	0	0
0.988683647	0	0	0	0
0.988525532	0	0	0	0
0.988367443	0	0	0	0
0.988209363	0	0	0	0
0.988051331	0	0	0	0
0.987893372	0	0	0	0
0.987735637	0	0	0	0
0.987577951	0	0	0	0
0.987420276	0	0	0	0
0.987262655	0	0	0	0
0.987105071	0	0	0	0
0.986947509	0	0	0	0
0.986789969	0	0	0	0
0.986632443	0	0	0	0
0.986474945	0	0	0	0
0.986317477	0	0	0	0
0.986160239	0	0	0	0
0.986002519	0	0	0	0
0.985845065	0	0	0	0
0.985687617	0	0	0	0
0.985529933	0	0	0	0
0.985372557	0	0	0	0
0.985215194	0	0	0	0
0.985057578	0	0	0	0
0.984900245	0	0	0	0
0.984742915	0	0	0	0
0.984585364	0	0	0	0
0.984428056	0	0	0	0
0.984270534	0	0	0	0
0.984113011	0	0	0	0
0.983955738	0	0	0	0
0.98379851	0	0	0	0
0.983641291	0	0	0	0
0.983483869	0	0	0	0
0.983326413	0	0	0	0
0.983168963	0	0	0	0
0.983011737	0	0	0	0
0.982854381	0	0	0	0
0.98269739	0	0	0	0
0.982540152	0	0	0	0
0.9823828	0	0	0	0
0.982225668	0	0	0	0
0.982068627	0	0	0	0
0.981911607	0	0	0	0
0.981754783	0	0	0	0
0.981597692	0	0	0	0
0.981440599	0	0	0	0
0.981283791	0	0	0	0
0.981126922	0	0	0	0
0.980969957	0	0	0	0
0.980813003	0	0	0	0
0.98065606	0	0	0	0
0.980498975	0	0	0	0
0.980341932	0	0	0	0
0.980185021	0	0	0	0
0.980028118	0	0	0	0
0.979871093	0	0	0	0
0.979714082	0	0	0	0
0.979557217	0	0	0	0
0.979400365	0	0	0	0
0.979243392	0	0	0	0
0.979086281	0	0	0	0
0.978929303	0	0	0	0
0.978772373	0	0	0	0
0.978615398	0	0	0	0
0.978458489	0	0	0	0
0.97830152	0	0	0	0
0.978144636	0	0	0	0
0.977987591	0	0	0	0
0.977830646	0	0	0	0
0.9776739	0	0	0	0
0.977517166	0	0	0	0
0.977360451	0	0	0	0
0.977203668	0	0	0	0
0.977046699	0	0	0	0
0.976889819	0	0	0	0
0.976733148	0	0	0	0
0.976576483	0	0	0	0
0.976419769	0	0	0	0
0.976262839	0	0	0	0
0.976105917	0	0	0	0
0.975949054	0	0	0	0
0.975792423	0	0	0	0
0.975635798	0	0	0	0
0.975479172	0	0	0	0
0.975322533	0	0	0	0
0.975165685	0	0	0	0
0.975009088	0	0	0	0
0.974852504	0	0	0	0
0.974695902	0	0	0	0
0.974539069	0	0	0	0
0.974382507	0	0	0	0
0.974225949	0	0	0	0
0.974069395	0	0	0	0
0.973912845	0	0	0	0
0.973756315	0	0	0	0
0.973600046	0	0	0	0
0.973443535	0	0	0	0
0.973286767	0	0	0	0
0.973129982	0	0	0	0
0.97297345	0	0	0	0
0.97281695	0	0	0	0
0.972660223	0	0	0	0
0.972503932	0	0	0	0
0.972347497	0	0	0	0
0.972191026	0	0	0	0
0.972034345	0	0	0	0
0.971877631	0	0	0	0
0.971721127	0	0	0	0
0.971564476	0	0	0	0
0.971407973	0	0	0	0
0.97125134	0	0	0	0
0.97109504	0	0	0	0
0.970938686	0	0	0	0
0.970782265	0	0	0	0
0.970625849	0	0	0	0
0.970469251	0	0	0	0
0.970312755	0	0	0	0
0.970156177	0	0	0	0
0.969999511	0	0	0	0
0.969842854	0	0	0	0
0.969686366	0	0	0	0
0.969529822	0	0	0	0
0.969373175	0	0	0	0
0.969216686	0	0	0	0
0.969060166	0	0	0	0
0.968903681	0	0	0	0
0.968747327	0	0	0	0
0.968590976	0	0	0	0
0.968434628	0	0	0	0
0.968278281	0	0	0	0
0.968122065	0	0	0	0
0.96796575	0	0	0	0
0.967809272	0	0	0	0
0.96765283	0	0	0	0
0.967496354	0	0	0	0
0.96734004	0	0	0	0
0.967183734	0	0	0	0
0.967027331	0	0	0	0
0.966870862	0	0	0	0
0.966714662	0	0	0	0
0.96655846	0	0	0	0
0.966401988	0	0	0	0
0.966245702	0	0	0	0
0.966089502	0	0	0	0
0.965933497	0	0	0	0
0.96577735	0	0	0	0
0.965620811	0	0	0	0
0.965464278	0	0	0	0
0.965307812	0	0	0	0
0.965151557	0	0	0	0
0.96499525	0	0	0	0
0.964838787	0	0	0	0
0.964682544	0	0	0	0
0.96452634	0	0	0	0
0.964370297	0	0	0	0
0.964213792	0	0	0	0
0.964057325	0	0	0	0
0.9639011	0	0	0	0
0.963744878	0	0	0	0
0.96358866	0	0	0	0
0.963432458	0	0	0	0
0.963276472	0	0	0	0
0.963119741	0	0	0	0
0.962963527	0	0	0	0
0.962807054	0	0	0	0
0.962650585	0	0	0	0
0.962494385	0	0	0	0
0.962337932	0	0	0	0
0.962181731	0	0	0	0
0.962025548	0	0	0	0
0.961869116	0	0	0	0
0.961712915	0	0	0	0
0.961556737	0	0	0	0
0.961400561	0	0	0	0
0.961244387	0	0	0	0
0.961088213	0	0	0	0
0.960932044	0	0	0	0
0.960775875	0	0	0	0
0.960619488	0	0	0	0
0.960463268	0	0	0	0
0.960307315	0	0	0	0
0.960151008	0	0	0	0
0.959994782	0	0	0	0
0.959838425	0	0	0	0
0.959682199	0	0	0	0
0.959526048	0	0	0	0
0.959369902	0	0	0	0
0.95921394	0	0	0	0
0.959057879	0	0	0	0
0.958901555	0	0	0	0
0.958745141	0	0	0	0
0.95858873	0	0	0	0
0.958432487	0	0	0	0
0.958276513	0	0	0	0
0.958120326	0	0	0	0
0.957964077	0	0	0	0
0.957807944	0	0	0	0
0.957651667	0	0	0	0
0.957495272	0	0	0	0
0.957339019	0	0	0	0
0.957182896	0	0	0	0
0.957026776	0	0	0	0
0.956870657	0	0	0	0
0.95671454	0	0	0	0
0.9565583	0	0	0	0
0.956401916	0	0	0	0
0.956245535	0	0	0	0
0.956089155	0	0	0	0
0.955932775	0	0	0	0
0.955776501	0	0	0	0
0.955620395	0	0	0	0
0.95546429	0	0	0	0
0.955308185	0	0	0	0
0.955152082	0	0	0	0
0.954995979	0	0	0	0
0.954839796	0	0	0	0
0.954683505	0	0	0	0
0.954527408	0	0	0	0
0.954371312	0	0	0	0
0.95421515	0	0	0	0
0.954058789	0	0	0	0
0.953902488	0	0	0	0
0.953746343	0	0	0	0
0.953590038	0	0	0	0
0.95343395	0	0	0	0
0.953277863	0	0	0	0
0.953121779	0	0	0	0
0.952965658	0	0	0	0
0.952809306	0	0	0	0
0.952652957	0	0	0	0
0.952496607	0	0	0	0
0.952340285	0	0	0	0
0.952184193	0	0	0	0
0.952027867	0	0	0	0
0.951871795	0	0	0	0
0.951715726	0	0	0	0
0.951559656	0	0	0	0
0.951403587	0	0	0	0
0.951247516	0	0	0	0
0.951090926	0	0	0	0
0.950934837	0	0	0	0
0.950778519	0	0	0	0
0.950622186	0	0	0	0
0.950466103	0	0	0	0
0.950310043	0	0	0	0
0.950153741	0	0	0	0
0.949997411	0	0	0	0
0.949841316	0	0	0	0
0.949685259	0	0	0	0
0.949529202	0	0	0	0
0.949372926	0	0	0	0
0.949216819	0	0	0	0
0.949060765	0	0	0	0
0.948904503	0	0	0	0
0.948748389	0	0	0	0
0.94859234	0	0	0	0
0.948436293	0	0	0	0
0.948280246	0	0	0	0
0.9481242	0	0	0	0
0.947967966	0	0	0	0
0.947811467	0	0	0	0
0.947655244	0	0	0	0
0.947499025	0	0	0	0
0.947342714	0	0	0	0
0.947186404	0	0	0	0
0.947030095	0	0	0	0
0.946874112	0	0	0	0
0.946718188	0	0	0	0
0.946561997	0	0	0	0
0.946405842	0	0	0	0
0.94624966	0	0	0	0
0.946093499	0	0	0	0
0.945937464	0	0	0	0
0.945781566	0	0	0	0
0.945625671	0	0	0	0
0.945469639	0	0	0	0
0.945313483	0	0	0	0
0.945157183	0	0	0	0
0.945000883	0	0	0	0
0.944844697	0	0	0	0
0.944688559	0	0	0	0
0.944532368	0	0	0	0
0.94437634	0	0	0	0
0.944220313	0	0	0	0
0.944064287	0	0	0	0
0.94390826	0	0	0	0
0.943752322	0	0	0	0
0.943596398	0	0	0	0
0.943440102	0	0	0	0
0.943283881	0	0	0	0
0.943127855	0	0	0	0
0.942971761	0	0	0	0
0.942815532	0	0	0	0
0.942659449	0	0	0	0
0.942503215	0	0	0	0
0.942347194	0	0	0	0
0.942191174	0	0	0	0
0.942035156	0	0	0	0
0.941879139	0	0	0	0
0.941723122	0	0	0	0
0.94156707	0	0	0	0
0.941410816	0	0	0	0
0.941254826	0	0	0	0
0.941099057	0	0	0	0
0.940943042	0	0	0	0
0.940787027	0	0	0	0
0.940631012	0	0	0	0
0.940474988	0	0	0	0
0.940318708	0	0	0	0
0.940162695	0	0	0	0
0.940006681	0	0	0	0
0.939850668	0	0	0	0
0.939694656	0	0	0	0
0.939538643	0	0	0	0
0.939382379	0	0	0	0
0.939226346	0	0	0	0
0.939070091	0	0	0	0
0.938914051	0	0	0	0
0.938757804	0	0	0	0
0.938601759	0	0	0	0
0.93844552	0	0	0	0
0.938289468	0	0	0	0
0.938133459	0	0	0	0
0.937977671	0	0	0	0
0.937821718	0	0	0	0
0.937665499	0	0	0	0
0.937509432	0	0	0	0
0.937353426	0	0	0	0
0.937197621	0	0	0	0
0.937041885	0	0	0	0
0.936885956	0	0	0	0
0.93672976	0	0	0	0
0.936573671	0	0	0	0
0.936417484	0	0	0	0
0.936261568	0	0	0	0
0.93610566	0	0	0	0
0.935949656	0	0	0	0
0.935793654	0	0	0	0
0.935637979	0	0	0	0
0.935482197	0	0	0	0
0.935326196	0	0	0	0
0.935170195	0	0	0	0
0.935014045	0	0	0	0
0.934858064	0	0	0	0
0.934702193	0	0	0	0
0.93454633	0	0	0	0
0.934390333	0	0	0	0
0.934234194	0	0	0	0
0.934078195	0	0	0	0
0.933922197	0	0	0	0
0.93376608	0	0	0	0
0.933609812	0	0	0	0
0.933453656	0	0	0	0
0.933297659	0	0	0	0
0.933141662	0	0	0	0
0.932985666	0	0	0	0
0.932829572	0	0	0	0
0.932673399	0	0	0	0
0.932517494	0	0	0	0
0.9323616	0	0	0	0
0.932205418	0	0	0	0
0.932049348	0	0	0	0
0.931893161	0	0	0	0
0.931737169	0	0	0	0
0.931581179	0	0	0	0
0.93142519	0	0	0	0
0.931269141	0	0	0	0
0.931112938	0	0	0	0
0.93095695	0	0	0	0
0.930800916	0	0	0	0
0.93064466	0	0	0	0
0.930488446	0	0	0	0
0.930332462	0	0	0	0
0.930176479	0	0	0	0
0.930020496	0	0	0	0
0.929864488	0	0	0	0
0.929708258	0	0	0	0
0.929552259	0	0	0	0
0.929396009	0	0	0	0
0.929239771	0	0	0	0
0.929083793	0	0	0	0
0.928927819	0	0	0	0
0.928772112	0	0	0	0
0.928616138	0	0	0	0
0.928460162	0	0	0	0
0.928304187	0	0	0	0
0.928147956	0	0	0	0
0.927991963	0	0	0	0
0.92783599	0	0	0	0
0.927680016	0	0	0	0
0.927523804	0	0	0	0
0.927367798	0	0	0	0
0.927211825	0	0	0	0
0.927055853	0	0	0	0
0.926899657	0	0	0	0
0.926743637	0	0	0	0
0.926587449	0	0	0	0
0.926431636	0	0	0	0
0.926275726	0	0	0	0
0.926119755	0	0	0	0
0.925963581	0	0	0	0
0.92580754	0	0	0	0
0.925651373	0	0	0	0
0.925495324	0	0	0	0
0.925339353	0	0	0	0
0.925183383	0	0	0	0
0.925027231	0	0	0	0
0.92487099	0	0	0	0
0.924714922	0	0	0	0
0.924558781	0	0	0	0
0.92440254	0	0	0	0
0.92424646	0	0	0	0
0.924090489	0	0	0	0
0.923934364	0	0	0	0
0.923778274	0	0	0	0
0.923622156	0	0	0	0
0.923465915	0	0	0	0
0.923309813	0	0	0	0
0.923153842	0	0	0	0
0.922997871	0	0	0	0
0.9228419	0	0	0	0
0.922685928	0	0	0	0
0.922529956	0	0	0	0
0.922373986	0	0	0	0
0.922217901	0	0	0	0
0.92206177	0	0	0	0
0.921905798	0	0	0	0
0.921749725	0	0	0	0
0.921593681	0	0	0	0
0.921437885	0	0	0	0
0.921281914	0	0	0	0
0.921125942	0	0	0	0
0.920969887	0	0	0	0
0.920813646	0	0	0	0
0.920657482	0	0	0	0
0.920501511	0	0	0	0
0.92034554	0	0	0	0
0.920189504	0	0	0	0
0.920033262	0	0	0	0
0.919877079	0	0	0	0
0.919721108	0	0	0	0
0.919565087	0	0	0	0
0.919408939	0	0	0	0
0.919253152	0	0	0	0
0.91909695	0	0	0	0
0.918940979	0	0	0	0
0.918784977	0	0	0	0
0.918628764	0	0	0	0
0.918472792	0	0	0	0
0.918316799	0	0	0	0
0.918160575	0	0	0	0
0.918004603	0	0	0	0
0.917848633	0	0	0	0
0.917692662	0	0	0	0
0.91753669	0	0	0	0
0.917380719	0	0	0	0
0.917224749	0	0	0	0
0.91706878	0	0	0	0
0.916912811	0	0	0	0
0.916756588	0	0	0	0
0.916600598	0	0	0	0
0.916444384	0	0	0	0
0.916288388	0	0	0	0
0.916132181	0	0	0	0
0.915976178	0	0	0	0
0.91581998	0	0	0	0
0.915663742	0	0	0	0
0.915507505	0	0	0	0
0.915351269	0	0	0	0
0.915195249	0	0	0	0
0.915039071	0	0	0	0
0.914883045	0	0	0	0
0.91472708	0	0	0	0
0.914571116	0	0	0	0
0.914415349	0	0	0	0
0.914259461	0	0	0	0
0.914103497	0	0	0	0
0.913947534	0	0	0	0
0.913791388	0	0	0	0
0.913635334	0	0	0	0
0.913479371	0	0	0	0
0.913323409	0	0	0	0
0.91316728	0	0	0	0
0.913011213	0	0	0	0
0.912855252	0	0	0	0
0.912699291	0	0	0	0
0.912543179	0	0	0	0
0.912387098	0	0	0	0
0.912230993	0	0	0	0
0.912074905	0	0	0	0
0.911918947	0	0	0	0
0.911762989	0	0	0	0
0.91160703	0	0	0	0
0.911451071	0	0	0	0
0.911295114	0	0	0	0
0.911139037	0	0	0	0
0.910982924	0	0	0	0
0.910826967	0	0	0	0
0.91067101	0	0	0	0
0.910515052	0	0	0	0
0.910358994	0	0	0	0
0.910202864	0	0	0	0
0.910046814	0	0	0	0
0.909890587	0	0	0	0
0.909734446	0	0	0	0
0.90957849	0	0	0	0
0.909422456	0	0	0	0
0.909266304	0	0	0	0
0.909110278	0	0	0	0
0.908954186	0	0	0	0
0.908798437	0	0	0	0
0.908642423	0	0	0	0
0.908486198	0	0	0	0
0.908330025	0	0	0	0
0.908174023	0	0	0	0
0.908017843	0	0	0	0
0.907861888	0	0	0	0
0.907705934	0	0	0	0
0.907549946	0	0	0	0
0.907393721	0	0	0	0
0.907237522	0	0	0	0
0.907081545	0	0	0	0
0.90692534	0	0	0	0
0.906769386	0	0	0	0
0.906613421	0	0	0	0
0.906457204	0	0	0	0
0.906301245	0	0	0	0
0.906145022	0	0	0	0
0.905989063	0	0	0	0
0.905833108	0	0	0	0
0.905677153	0	0	0	0
0.905521452	0	0	0	0
0.905365767	0	0	0	0
0.905209834	0	0	0	0
0.905053635	0	0	0	0
0.904897648	0	0	0	0
0.904741456	0	0	0	0
0.904585462	0	0	0	0
0.904429506	0	0	0	0
0.904273325	0	0	0	0
0.904117099	0	0	0	0
0.90396109	0	0	0	0
0.903805134	0	0	0	0
0.903648967	0	0	0	0
0.903492947	0	0	0	0
0.903337192	0	0	0	0
0.903181107	0	0	0	0
0.903025075	0	0	0	0
0.902869118	0	0	0	0
0.902713163	0	0	0	0
0.902557206	0	0	0	0
0.902401249	0	0	0	0
0.902245469	0	0	0	0
0.902089437	0	0	0	0
0.90193338	0	0	0	0
0.901777425	0	0	0	0
0.90162147	0	0	0	0
0.901465516	0	0	0	0
0.901309716	0	0	0	0
0.901153881	0	0	0	0
0.90099778	0	0	0	0
0.9008417	0	0	0	0
0.900685747	0	0	0	0
0.900529795	0	0	0	0
0.900373843	0	0	0	0
0.900217891	0	0	0	0
0.90006194	0	0	0	0
0.89990611	0	0	0	0
0.89975043	0	0	0	0
0.899594636	0	0	0	0
0.899438686	0	0	0	0
0.899282736	0	0	0	0
0.899126685	0	0	0	0
0.898970565	0	0	0	0
0.898814617	0	0	0	0
0.898658669	0	0	0	0
0.898502721	0	0	0	0
0.898346773	0	0	0	0
0.898190745	0	0	0	0
0.898034604	0	0	0	0
0.897878658	0	0	0	0
0.897722711	0	0	0	0
0.897566765	0	0	0	0
0.897410757	0	0	0	0
0.897254598	0	0	0	0
0.897098653	0	0	0	0
0.896942707	0	0	0	0
0.896786714	0	0	0	0
0.89663054	0	0	0	0
0.896474594	0	0	0	0
0.896318648	0	0	0	0
0.896162733	0	0	0	0
0.896007	0	0	0	0
0.895850782	0	0	0	0
0.895694565	0	0	0	0
0.895538364	0	0	0	0
0.895382416	0	0	0	0
0.895226469	0	0	0	0
0.895070521	0	0	0	0
0.894914573	0	0	0	0
0.894758625	0	0	0	0
0.894602676	0	0	0	0
0.894446468	0	0	0	0
0.894290506	0	0	0	0
0.894134305	0	0	0	0
0.893978087	0	0	0	0
0.893822114	0	0	0	0
0.893666407	0	0	0	0
0.893510252	0	0	0	0
0.893354267	0	0	0	0
0.893198317	0	0	0	0
0.89304214	0	0	0	0
0.892885921	0	0	0	0
0.89273014	0	0	0	0
0.892574244	0	0	0	0
0.892418294	0	0	0	0
0.892262136	0	0	0	0
