0.998825004	0	0	0	0
0.998827526	0	0	0	0
0.998830023	0	0	0	0
0.998832494	0	0	0	0
0.99883494	0	0	0	0
0.998837362	0	0	0	0
0.998839759	0	0	0	0
0.998842133	0	0	0	0
0.998844467	0	0	0	0
0.998846763	0	0	0	0
0.998849021	0	0	0	0
0.998851243	0	0	0	0
0.998853429	0	0	0	0
0.99885558	0	0	0	0
0.998857698	0	0	0	0
0.998859782	0	0	0	0
0.998861834	0	0	0	0
0.998863854	0	0	0	0
0.998865843	0	0	0	0
0.998867802	0	0	0	0
0.998869732	0	0	0	0
0.998871633	0	0	0	0
0.998873505	0	0	0	0
0.99887535	0	0	0	0
0.998877169	0	0	0	0
0.998878961	0	0	0	0
0.998880727	0	0	0	0
0.998882468	0	0	0	0
0.998884184	0	0	0	0
0.998885876	0	0	0	0
0.998887545	0	0	0	0
0.99888919	0	0	0	0
0.998890813	0	0	0	0
0.998892414	0	0	0	0
0.998893993	0	0	0	0
0.998895551	0	0	0	0
0.998897088	0	0	0	0
0.998898605	0	0	0	0
0.998900101	0	0	0	0
0.998901578	0	0	0	0
0.998903036	0	0	0	0
0.998904475	0	0	0	0
0.998905896	0	0	0	0
0.998907299	0	0	0	0
0.998908684	0	0	0	0
0.998910051	0	0	0	0
0.998911399	0	0	0	0
0.998912731	0	0	0	0
0.998914045	0	0	0	0
0.998915341	0	0	0	0
0.998916622	0	0	0	0
0.998917885	0	0	0	0
0.998919133	0	0	0	0
0.998920365	0	0	0	0
0.998921581	0	0	0	0
0.998922782	0	0	0	0
0.998923968	0	0	0	0
0.99892514	0	0	0	0
0.998926297	0	0	0	0
0.99892744	0	0	0	0
0.998928569	0	0	0	0
0.998929684	0	0	0	0
0.998930785	0	0	0	0
0.998931874	0	0	0	0
0.998932949	0	0	0	0
0.998934012	0	0	0	0
0.998935062	0	0	0	0
0.9989361	0	0	0	0
0.998937126	0	0	0	0
0.998938139	0	0	0	0
0.998939141	0	0	0	0
0.998940132	0	0	0	0
0.998941111	0	0	0	0
0.998942079	0	0	0	0
0.998943035	0	0	0	0
0.998943981	0	0	0	0
0.998944917	0	0	0	0
0.998945842	0	0	0	0
0.998946756	0	0	0	0
0.99894766	0	0	0	0
0.998948555	0	0	0	0
0.998949439	0	0	0	0
0.998950314	0	0	0	0
0.998951179	0	0	0	0
0.998952035	0	0	0	0
0.998952882	0	0	0	0
0.998953719	0	0	0	0
0.998954548	0	0	0	0
0.998955367	0	0	0	0
0.998956178	0	0	0	0
0.998956981	0	0	0	0
0.998957774	0	0	0	0
0.99895856	0	0	0	0
0.998959337	0	0	0	0
0.998960107	0	0	0	0
0.998960868	0	0	0	0
0.998961621	0	0	0	0
0.998962367	0	0	0	0
0.998963105	0	0	0	0
0.998963835	0	0	0	0
0.998964558	0	0	0	0
0.998965274	0	0	0	0
0.998965982	0	0	0	0
0.998966684	0	0	0	0
0.998967378	0	0	0	0
0.998968065	0	0	0	0
0.998968746	0	0	0	0
0.99896942	0	0	0	0
0.998970087	0	0	0	0
0.998970747	0	0	0	0
0.998971401	0	0	0	0
0.998972049	0	0	0	0
0.99897269	0	0	0	0
0.998973325	0	0	0	0
0.998973954	0	0	0	0
0.998974577	0	0	0	0
0.998975194	0	0	0	0
0.998975805	0	0	0	0
0.99897641	0	0	0	0
0.998977009	0	0	0	0
0.998977602	0	0	0	0
0.99897819	0	0	0	0
0.998978773	0	0	0	0
0.99897935	0	0	0	0
0.998979921	0	0	0	0
0.998980487	0	0	0	0
0.998981048	0	0	0	0
0.998981604	0	0	0	0
0.998982155	0	0	0	0
0.9989827	0	0	0	0
0.99898324	0	0	0	0
0.998983776	0	0	0	0
0.998984306	0	0	0	0
0.998984832	0	0	0	0
0.998985353	0	0	0	0
0.998985869	0	0	0	0
0.998986381	0	0	0	0
0.998986888	0	0	0	0
0.99898739	0	0	0	0
0.998987888	0	0	0	0
0.998988381	0	0	0	0
0.99898887	0	0	0	0
0.998989355	0	0	0	0
0.998989835	0	0	0	0
0.998990311	0	0	0	0
0.998990783	0	0	0	0
0.998991251	0	0	0	0
0.998991714	0	0	0	0
0.998992174	0	0	0	0
0.998992629	0	0	0	0
0.998993081	0	0	0	0
0.998993529	0	0	0	0
0.998993972	0	0	0	0
0.998994412	0	0	0	0
0.998994848	0	0	0	0
0.99899528	0	0	0	0
0.998995709	0	0	0	0
0.998996134	0	0	0	0
0.998996555	0	0	0	0
0.998996973	0	0	0	0
0.998997387	0	0	0	0
0.998997798	0	0	0	0
0.998998205	0	0	0	0
0.998998609	0	0	0	0
0.998999046	0	0	0	0
0.998999481	0	0	0	0
0.998999912	0	0	0	0
0.999000341	0	0	0	0
0.999000732	0	0	0	0
0.999001119	0	0	0	0
0.999001536	0	0	0	0
0.999001954	0	0	0	0
0.999002368	0	0	0	0
0.999002749	0	0	0	0
0.999003184	0	0	0	0
0.999003596	0	0	0	0
0.999003999	0	0	0	0
0.999004371	0	0	0	0
0.999004763	0	0	0	0
0.999005159	0	0	0	0
0.99900558	0	0	0	0
0.999005979	0	0	0	0
0.999006367	0	0	0	0
0.999006753	0	0	0	0
0.999007136	0	0	0	0
0.999007517	0	0	0	0
0.999007895	0	0	0	0
0.999008294	0	0	0	0
0.999008656	0	0	0	0
0.999009016	0	0	0	0
0.999009384	0	0	0	0
0.999009773	0	0	0	0
0.99901015	0	0	0	0
0.999010512	0	0	0	0
0.99900701	0	0	0	0
0.998849609	0	0	0	0
0.998689465	0	0	0	0
0.998528805	0	0	0	0
0.998367684	0	0	0	0
0.998206318	0	0	0	0
0.998044091	0	0	0	0
0.997881704	0	0	0	0
0.997719093	0	0	0	0
0.997556452	0	0	0	0
0.997393637	0	0	0	0
0.997230533	0	0	0	0
0.997067347	0	0	0	0
0.996904148	0	0	0	0
0.996740975	0	0	0	0
0.996577616	0	0	0	0
0.996414509	0	0	0	0
0.996251554	0	0	0	0
0.996088893	0	0	0	0
0.995926254	0	0	0	0
0.995763695	0	0	0	0
0.995601277	0	0	0	0
0.995439036	0	0	0	0
0.995276968	0	0	0	0
0.995115084	0	0	0	0
0.994953367	0	0	0	0
0.994792022	0	0	0	0
0.994630587	0	0	0	0
0.994469095	0	0	0	0
0.994307762	0	0	0	0
0.994146743	0	0	0	0
0.993985916	0	0	0	0
0.993825193	0	0	0	0
0.993664727	0	0	0	0
0.993504355	0	0	0	0
0.993343969	0	0	0	0
0.993183704	0	0	0	0
0.993023561	0	0	0	0
0.992863411	0	0	0	0
0.99270326	0	0	0	0
0.992543409	0	0	0	0
0.992383731	0	0	0	0
0.992224016	0	0	0	0
0.992064378	0	0	0	0
0.991904618	0	0	0	0
0.991744891	0	0	0	0
0.991585098	0	0	0	0
0.991425373	0	0	0	0
0.99126604	0	0	0	0
0.991106649	0	0	0	0
0.990947117	0	0	0	0
0.990787566	0	0	0	0
0.990627959	0	0	0	0
0.990468605	0	0	0	0
0.990309314	0	0	0	0
0.990150028	0	0	0	0
0.98999071	0	0	0	0
0.98983188	0	0	0	0
0.989673047	0	0	0	0
0.989514055	0	0	0	0
0.989355121	0	0	0	0
0.989196243	0	0	0	0
0.989037374	0	0	0	0
0.988878353	0	0	0	0
0.988719631	0	0	0	0
0.988561192	0	0	0	0
0.988402754	0	0	0	0
0.9882441	0	0	0	0
0.988085257	0	0	0	0
0.987926692	0	0	0	0
0.987767934	0	0	0	0
0.987609471	0	0	0	0
0.987451008	0	0	0	0
0.987292815	0	0	0	0
0.987134644	0	0	0	0
0.986976223	0	0	0	0
0.986817563	0	0	0	0
0.98665917	0	0	0	0
0.986500814	0	0	0	0
0.986342477	0	0	0	0
0.986183925	0	0	0	0
0.986025601	0	0	0	0
0.985867351	0	0	0	0
0.985709128	0	0	0	0
0.985550938	0	0	0	0
0.985392782	0	0	0	0
0.985234662	0	0	0	0
0.985076359	0	0	0	0
0.984918247	0	0	0	0
0.984760226	0	0	0	0
0.984602231	0	0	0	0
0.984444466	0	0	0	0
0.984286407	0	0	0	0
0.984128243	0	0	0	0
0.983970296	0	0	0	0
0.98381245	0	0	0	0
0.983654624	0	0	0	0
0.98349682	0	0	0	0
0.983339041	0	0	0	0
0.983181282	0	0	0	0
0.983023545	0	0	0	0
0.98286567	0	0	0	0
0.982707868	0	0	0	0
0.982550033	0	0	0	0
0.982392241	0	0	0	0
0.982234573	0	0	0	0
0.982076918	0	0	0	0
0.981919418	0	0	0	0
0.981761786	0	0	0	0
0.981604041	0	0	0	0
0.981446446	0	0	0	0
0.981288739	0	0	0	0
0.981130902	0	0	0	0
0.980973205	0	0	0	0
0.980815682	0	0	0	0
0.98065818	0	0	0	0
0.980500702	0	0	0	0
0.980343242	0	0	0	0
0.980185803	0	0	0	0
0.980028388	0	0	0	0
0.979870905	0	0	0	0
0.979713361	0	0	0	0
0.979556014	0	0	0	0
0.979398771	0	0	0	0
0.97924166	0	0	0	0
0.9790843	0	0	0	0
0.978926763	0	0	0	0
0.978769244	0	0	0	0
0.978611796	0	0	0	0
0.97845457	0	0	0	0
0.978297358	0	0	0	0
0.978140211	0	0	0	0
0.977983203	0	0	0	0
0.977825809	0	0	0	0
0.97766861	0	0	0	0
0.977511228	0	0	0	0
0.977354079	0	0	0	0
0.977196967	0	0	0	0
0.977040085	0	0	0	0
0.976882987	0	0	0	0
0.976726122	0	0	0	0
0.976569041	0	0	0	0
0.976412215	0	0	0	0
0.976255386	0	0	0	0
0.976098044	0	0	0	0
0.975940714	0	0	0	0
0.975783666	0	0	0	0
0.975626897	0	0	0	0
0.975469896	0	0	0	0
0.975312896	0	0	0	0
0.975155909	0	0	0	0
0.974998693	0	0	0	0
0.97484171	0	0	0	0
0.97468477	0	0	0	0
0.974527841	0	0	0	0
0.974370927	0	0	0	0
0.974214258	0	0	0	0
0.974057417	0	0	0	0
0.973900544	0	0	0	0
0.973743468	0	0	0	0
0.973586569	0	0	0	0
0.97342973	0	0	0	0
0.973272693	0	0	0	0
0.973115802	0	0	0	0
0.97295899	0	0	0	0
0.972802186	0	0	0	0
0.972645586	0	0	0	0
0.972489061	0	0	0	0
0.972332353	0	0	0	0
0.972175567	0	0	0	0
0.972018612	0	0	0	0
0.971861917	0	0	0	0
0.971705252	0	0	0	0
0.971548329	0	0	0	0
0.971391474	0	0	0	0
0.971234579	0	0	0	0
0.971077737	0	0	0	0
0.970921022	0	0	0	0
0.970764318	0	0	0	0
0.970607625	0	0	0	0
0.97045108	0	0	0	0
0.970294541	0	0	0	0
0.970137882	0	0	0	0
0.969981236	0	0	0	0
0.969824605	0	0	0	0
0.969668104	0	0	0	0
0.969511644	0	0	0	0
0.96935504	0	0	0	0
0.969198557	0	0	0	0
0.969042138	0	0	0	0
0.968885568	0	0	0	0
0.96872901	0	0	0	0
0.968572465	0	0	0	0
0.968415925	0	0	0	0
0.968259391	0	0	0	0
0.96810295	0	0	0	0
0.9679467	0	0	0	0
0.967790305	0	0	0	0
0.967633529	0	0	0	0
0.967476753	0	0	0	0
0.967320044	0	0	0	0
0.967163543	0	0	0	0
0.967007048	0	0	0	0
0.966850554	0	0	0	0
0.966694116	0	0	0	0
0.966537854	0	0	0	0
0.966381371	0	0	0	0
0.966224894	0	0	0	0
0.966068425	0	0	0	0
0.96591196	0	0	0	0
0.965755504	0	0	0	0
0.965599057	0	0	0	0
0.965442633	0	0	0	0
0.965286451	0	0	0	0
0.965130022	0	0	0	0
0.9649736	0	0	0	0
0.964817188	0	0	0	0
0.96466078	0	0	0	0
0.964504376	0	0	0	0
0.964347976	0	0	0	0
0.964191583	0	0	0	0
0.964035455	0	0	0	0
0.963879096	0	0	0	0
0.963722725	0	0	0	0
0.96356612	0	0	0	0
0.963409734	0	0	0	0
0.963253382	0	0	0	0
0.963097031	0	0	0	0
0.962940684	0	0	0	0
0.962784569	0	0	0	0
0.962628276	0	0	0	0
0.962471937	0	0	0	0
0.962315599	0	0	0	0
0.962159052	0	0	0	0
0.96200266	0	0	0	0
0.961846126	0	0	0	0
0.961689733	0	0	0	0
0.96153361	0	0	0	0
0.961377372	0	0	0	0
0.961220876	0	0	0	0
0.96106449	0	0	0	0
0.960908193	0	0	0	0
0.960751903	0	0	0	0
0.960595617	0	0	0	0
0.960439336	0	0	0	0
0.96028306	0	0	0	0
0.960126793	0	0	0	0
0.959970533	0	0	0	0
0.959814279	0	0	0	0
0.959657879	0	0	0	0
0.959501516	0	0	0	0
0.959345136	0	0	0	0
0.959188918	0	0	0	0
0.959032962	0	0	0	0
0.958876745	0	0	0	0
0.958720393	0	0	0	0
0.958564185	0	0	0	0
0.958407861	0	0	0	0
0.958251393	0	0	0	0
0.958095044	0	0	0	0
0.957938854	0	0	0	0
0.957782773	0	0	0	0
0.957626754	0	0	0	0
0.95747047	0	0	0	0
0.957314019	0	0	0	0
0.957157568	0	0	0	0
0.957001209	0	0	0	0
0.956845031	0	0	0	0
0.956688855	0	0	0	0
0.956532757	0	0	0	0
0.956376704	0	0	0	0
0.956220264	0	0	0	0
0.956063962	0	0	0	0
0.955908004	0	0	0	0
0.955751842	0	0	0	0
0.955595682	0	0	0	0
0.955439577	0	0	0	0
0.955283643	0	0	0	0
0.955127489	0	0	0	0
0.954971339	0	0	0	0
0.954815156	0	0	0	0
0.954658778	0	0	0	0
0.954502639	0	0	0	0
0.954346479	0	0	0	0
0.9541901	0	0	0	0
0.954033988	0	0	0	0
0.953878099	0	0	0	0
0.953721715	0	0	0	0
0.953565593	0	0	0	0
0.953409475	0	0	0	0
0.953253357	0	0	0	0
0.953097242	0	0	0	0
0.952941128	0	0	0	0
0.952785015	0	0	0	0
0.95262916	0	0	0	0
0.952473067	0	0	0	0
0.952316955	0	0	0	0
0.952160845	0	0	0	0
0.952004735	0	0	0	0
0.951848626	0	0	0	0
0.951692518	0	0	0	0
0.951536414	0	0	0	0
0.951380311	0	0	0	0
0.951224211	0	0	0	0
0.951067896	0	0	0	0
0.950911744	0	0	0	0
0.95075565	0	0	0	0
0.950599353	0	0	0	0
0.950443195	0	0	0	0
0.950287106	0	0	0	0
0.950131214	0	0	0	0
0.949975209	0	0	0	0
0.949819128	0	0	0	0
0.949663232	0	0	0	0
0.949507065	0	0	0	0
0.949350897	0	0	0	0
0.949194824	0	0	0	0
0.949038753	0	0	0	0
0.94888285	0	0	0	0
0.948726731	0	0	0	0
0.948570555	0	0	0	0
0.948414493	0	0	0	0
0.948258282	0	0	0	0
0.9481021	0	0	0	0
0.947945899	0	0	0	0
0.947789713	0	0	0	0
0.947633659	0	0	0	0
0.947477604	0	0	0	0
0.94732155	0	0	0	0
0.947165498	0	0	0	0
0.947009446	0	0	0	0
0.946853277	0	0	0	0
0.94669707	0	0	0	0
0.94654113	0	0	0	0
0.946385352	0	0	0	0
0.946229372	0	0	0	0
0.946073158	0	0	0	0
0.945917118	0	0	0	0
0.945760989	0	0	0	0
0.945604683	0	0	0	0
0.945448462	0	0	0	0
0.945292429	0	0	0	0
0.945136551	0	0	0	0
0.944980917	0	0	0	0
0.944824892	0	0	0	0
0.944668869	0	0	0	0
0.944512846	0	0	0	0
0.944356884	0	0	0	0
0.944201079	0	0	0	0
0.94404506	0	0	0	0
0.943889045	0	0	0	0
0.943733032	0	0	0	0
0.94357706	0	0	0	0
0.943421283	0	0	0	0
0.943265244	0	0	0	0
0.943108998	0	0	0	0
0.942952969	0	0	0	0
0.942796757	0	0	0	0
0.94264126	0	0	0	0
0.942485246	0	0	0	0
0.942328983	0	0	0	0
0.94217298	0	0	0	0
0.942016979	0	0	0	0
0.941860977	0	0	0	0
0.941704979	0	0	0	0
0.941548979	0	0	0	0
0.941392981	0	0	0	0
0.941236732	0	0	0	0
0.941080962	0	0	0	0
0.940924745	0	0	0	0
0.940768481	0	0	0	0
0.940612219	0	0	0	0
0.940455957	0	0	0	0
0.940299697	0	0	0	0
0.940143891	0	0	0	0
0.939987947	0	0	0	0
0.939831739	0	0	0	0
0.939675697	0	0	0	0
0.93951971	0	0	0	0
0.939363724	0	0	0	0
0.93920774	0	0	0	0
0.939051756	0	0	0	0
0.93889597	0	0	0	0
0.938740258	0	0	0	0
0.938584356	0	0	0	0
0.938428375	0	0	0	0
0.938272397	0	0	0	0
0.938116419	0	0	0	0
0.937960442	0	0	0	0
0.937804466	0	0	0	0
0.937648656	0	0	0	0
0.937492622	0	0	0	0
0.937336537	0	0	0	0
0.937180561	0	0	0	0
0.937024586	0	0	0	0
0.936868611	0	0	0	0
0.936712492	0	0	0	0
0.93655639	0	0	0	0
0.936400555	0	0	0	0
0.936244853	0	0	0	0
0.936089023	0	0	0	0
0.935933055	0	0	0	0
0.935777087	0	0	0	0
0.935621001	0	0	0	0
0.935464996	0	0	0	0
0.935309079	0	0	0	0
0.935152953	0	0	0	0
0.93499699	0	0	0	0
0.934841129	0	0	0	0
0.934685244	0	0	0	0
0.934529108	0	0	0	0
0.93437315	0	0	0	0
0.934217193	0	0	0	0
0.934061155	0	0	0	0
0.933905009	0	0	0	0
0.933749129	0	0	0	0
0.933593374	0	0	0	0
0.933437354	0	0	0	0
0.933281133	0	0	0	0
0.933124971	0	0	0	0
0.932969021	0	0	0	0
0.932813072	0	0	0	0
0.932657172	0	0	0	0
0.932501449	0	0	0	0
0.932345501	0	0	0	0
0.932189553	0	0	0	0
0.932033604	0	0	0	0
0.931877627	0	0	0	0
0.931721434	0	0	0	0
0.931565464	0	0	0	0
0.931409265	0	0	0	0
0.931253318	0	0	0	0
0.931097369	0	0	0	0
0.93094142	0	0	0	0
0.930785473	0	0	0	0
0.930629527	0	0	0	0
0.930473315	0	0	0	0
0.930317099	0	0	0	0
0.930160884	0	0	0	0
0.930005175	0	0	0	0
0.929849246	0	0	0	0
0.929693052	0	0	0	0
0.929536836	0	0	0	0
0.929380859	0	0	0	0
0.929224913	0	0	0	0
0.929068966	0	0	0	0
0.92891302	0	0	0	0
0.928757298	0	0	0	0
0.92860162	0	0	0	0
0.928445509	0	0	0	0
0.928289293	0	0	0	0
0.928133287	0	0	0	0
0.927977342	0	0	0	0
0.927821398	0	0	0	0
0.927665452	0	0	0	0
0.927509702	0	0	0	0
0.927353835	0	0	0	0
0.92719789	0	0	0	0
0.927041763	0	0	0	0
0.92688573	0	0	0	0
0.926729788	0	0	0	0
0.926573675	0	0	0	0
0.926417466	0	0	0	0
0.926261424	0	0	0	0
0.926105486	0	0	0	0
0.92594955	0	0	0	0
0.925793614	0	0	0	0
0.925637678	0	0	0	0
0.925481744	0	0	0	0
0.92532581	0	0	0	0
0.925169877	0	0	0	0
0.925013947	0	0	0	0
0.924858281	0	0	0	0
0.924702636	0	0	0	0
0.924546709	0	0	0	0
0.924390782	0	0	0	0
0.924234856	0	0	0	0
0.924078818	0	0	0	0
0.923922734	0	0	0	0
0.923766918	0	0	0	0
0.923611265	0	0	0	0
0.923455515	0	0	0	0
0.923299595	0	0	0	0
0.923143676	0	0	0	0
0.922987671	0	0	0	0
0.92283157	0	0	0	0
0.922675654	0	0	0	0
0.92251989	0	0	0	0
0.922364514	0	0	0	0
0.922208931	0	0	0	0
0.922052746	0	0	0	0
0.921896623	0	0	0	0
0.921740651	0	0	0	0
0.921584521	0	0	0	0
0.921428607	0	0	0	0
0.921272739	0	0	0	0
0.921117053	0	0	0	0
0.92096114	0	0	0	0
0.920805193	0	0	0	0
0.920649042	0	0	0	0
0.92049313	0	0	0	0
0.920337217	0	0	0	0
0.920181306	0	0	0	0
0.920025413	0	0	0	0
0.919869785	0	0	0	0
0.919714395	0	0	0	0
0.919558486	0	0	0	0
0.919402576	0	0	0	0
0.919246667	0	0	0	0
0.919090495	0	0	0	0
0.918934577	0	0	0	0
0.918778412	0	0	0	0
0.918622488	0	0	0	0
0.91846683	0	0	0	0
0.918310948	0	0	0	0
0.918154799	0	0	0	0
0.917998862	0	0	0	0
0.917842723	0	0	0	0
0.917686548	0	0	0	0
0.917530601	0	0	0	0
0.917374696	0	0	0	0
0.917218573	0	0	0	0
0.917062616	0	0	0	0
0.9169065	0	0	0	0
0.916750535	0	0	0	0
0.916594427	0	0	0	0
0.916438255	0	0	0	0
0.916282279	0	0	0	0
0.91612657	0	0	0	0
0.915970748	0	0	0	0
0.915814661	0	0	0	0
0.91565849	0	0	0	0
0.915502319	0	0	0	0
0.915346498	0	0	0	0
0.915190696	0	0	0	0
0.915034796	0	0	0	0
0.914878895	0	0	0	0
0.914723153	0	0	0	0
0.914567367	0	0	0	0
0.914411468	0	0	0	0
0.914255717	0	0	0	0
0.914099798	0	0	0	0
0.913943629	0	0	0	0
0.913787462	0	0	0	0
0.913631562	0	0	0	0
0.913475805	0	0	0	0
0.913319907	0	0	0	0
0.913163888	0	0	0	0
0.91300784	0	0	0	0
0.912851829	0	0	0	0
0.912695775	0	0	0	0
0.912539879	0	0	0	0
0.912383984	0	0	0	0
0.912228188	0	0	0	0
0.912072466	0	0	0	0
0.911916571	0	0	0	0
0.911760585	0	0	0	0
0.91160442	0	0	0	0
0.911448254	0	0	0	0
0.911292166	0	0	0	0
0.91113627	0	0	0	0
0.910980374	0	0	0	0
0.91082441	0	0	0	0
0.910668307	0	0	0	0
0.910512411	0	0	0	0
0.910356514	0	0	0	0
0.910200618	0	0	0	0
0.910044673	0	0	0	0
0.909888596	0	0	0	0
0.909733009	0	0	0	0
0.909577541	0	0	0	0
0.909421374	0	0	0	0
0.909265238	0	0	0	0
0.909109342	0	0	0	0
0.908953444	0	0	0	0
0.908797548	0	0	0	0
0.90864168	0	0	0	0
0.908486311	0	0	0	0
0.908330676	0	0	0	0
0.908174778	0	0	0	0
0.90801888	0	0	0	0
0.907862717	0	0	0	0
0.907706549	0	0	0	0
0.90755064	0	0	0	0
0.90739449	0	0	0	0
0.907238823	0	0	0	0
0.907083444	0	0	0	0
0.906927844	0	0	0	0
0.906771979	0	0	0	0
0.906616085	0	0	0	0
0.906460192	0	0	0	0
0.906304071	0	0	0	0
0.906148134	0	0	0	0
0.905992463	0	0	0	0
0.905836625	0	0	0	0
0.905680949	0	0	0	0
0.90552512	0	0	0	0
0.905369027	0	0	0	0
0.905213072	0	0	0	0
0.905056986	0	0	0	0
0.904901025	0	0	0	0
0.904745329	0	0	0	0
0.904589713	0	0	0	0
0.904433914	0	0	0	0
0.904278031	0	0	0	0
0.904122148	0	0	0	0
0.903966265	0	0	0	0
0.903810214	0	0	0	0
0.903654065	0	0	0	0
0.903498237	0	0	0	0
0.903342469	0	0	0	0
0.903186744	0	0	0	0
0.903030986	0	0	0	0
0.902875109	0	0	0	0
0.902719233	0	0	0	0
0.902563355	0	0	0	0
0.902407344	0	0	0	0
0.902251463	0	0	0	0
0.902095857	0	0	0	0
0.901940252	0	0	0	0
0.901784527	0	0	0	0
0.901628537	0	0	0	0
0.901472621	0	0	0	0
0.901316799	0	0	0	0
0.901160659	0	0	0	0
0.901004621	0	0	0	0
0.90084885	0	0	0	0
0.900693249	0	0	0	0
0.900537559	0	0	0	0
0.900381691	0	0	0	0
0.900225823	0	0	0	0
0.900069957	0	0	0	0
0.899914091	0	0	0	0
0.899758226	0	0	0	0
0.899602429	0	0	0	0
0.899446769	0	0	0	0
0.899290843	0	0	0	0
0.899134768	0	0	0	0
0.898978905	0	0	0	0
0.898823044	0	0	0	0
0.898667183	0	0	0	0
0.898511365	0	0	0	0
0.898355735	0	0	0	0
0.898199876	0	0	0	0
0.898044017	0	0	0	0
0.897888159	0	0	0	0
0.897732301	0	0	0	0
0.897576443	0	0	0	0
0.897420584	0	0	0	0
0.897264725	0	0	0	0
0.897108884	0	0	0	0
0.896953558	0	0	0	0
0.896797964	0	0	0	0
0.896642105	0	0	0	0
0.896486242	0	0	0	0
0.896330378	0	0	0	0
0.896174515	0	0	0	0
0.89601865	0	0	0	0
0.895862784	0	0	0	0
0.895706918	0	0	0	0
0.895551051	0	0	0	0
0.895394945	0	0	0	0
0.895238806	0	0	0	0
0.895082668	0	0	0	0
0.894926755	0	0	0	0
0.894770662	0	0	0	0
0.894614959	0	0	0	0
0.894459141	0	0	0	0
0.89430348	0	0	0	0
0.894147667	0	0	0	0
